3594	1356	0.921937
3594	2096	0.854596
3594	1022	0.828655
3594	1029	0.817432
3594	2018	0.777708
3594	480	0.765053
3594	2985	0.764050
3595	1196	1.430101
3595	1079	1.269431
3595	1200	1.171483
3595	1240	1.162991
3595	1197	1.161847
3595	1291	1.030288
3595	3361	1.027314
3595	1394	0.998334
3595	1036	0.944993
3595	1259	0.928052
3596	260	0.615774
3596	1265	0.611323
3596	2571	0.607507
3596	2066	0.574834
3596	1856	0.571868
3596	3047	0.571868
3596	3435	0.563881
3596	1252	0.563072
3596	3471	0.540411
3596	3929	0.540280
3597	364	1.147093
3597	595	0.980909
3597	594	0.943152
3597	2096	0.892438
3597	596	0.809123
3597	1907	0.797820
3597	1022	0.783054
3597	1029	0.735790
3597	2018	0.733246
3597	2087	0.731114
3598	820	0.948683
3598	2242	0.948683
3598	2811	0.948683
3598	3337	0.948683
3598	1749	0.667494
3598	1489	0.540295
3598	2771	0.509860
3598	1551	0.507093
3598	2694	0.498885
3598	2355	0.490569
3599	2002	1.365547
3599	648	1.320825
3599	517	1.288599
3599	3082	1.287068
3599	1385	1.286179
3599	1722	1.148894
3599	95	1.144558
3599	353	1.141775
3599	1792	1.127118
3599	2334	1.044781
3600	2559	1.333543
3600	374	1.203515
3600	588	0.996870
3600	2566	0.897997
3600	2400	0.878447
3600	2876	0.845878
3600	1489	0.843269
3600	1367	0.836155
3600	1907	0.832909
3600	2042	0.816849
3601	2875	0.929967
3601	287	0.823245
3601	1043	0.747512
3601	1894	0.722169
3601	2316	0.713750
3601	46	0.704467
3601	597	0.655725
3601	593	0.620728
3601	3	0.601831
3601	351	0.582628
3602	3623	0.749888
3602	913	0.725419
3602	2688	0.705586
3602	2959	0.671902
3602	318	0.644161
3602	527	0.636052
3602	785	0.628061
3602	3408	0.615409
3602	858	0.594074
3602	2918	0.580731
3603	1798	1.954268
3603	1427	1.730197
3603	540	1.643010
3603	3056	1.471090
3603	240	1.313676
3603	132	1.148006
3603	1206	1.058152
3603	2851	1.025555
3603	1748	0.917106
3603	2263	0.871389
3605	1213	1.265034
3605	296	1.192660
3605	47	1.093360
3605	50	0.986676
3605	1729	0.947329
3605	1912	0.936179
3605	593	0.898326
3605	1227	0.882392
3605	2391	0.882367
3605	318	0.878734
3606	318	2.175558
3606	296	1.533146
3606	608	1.475963
3606	150	1.431101
3606	1221	1.312244
3606	2858	1.031618
3606	34	0.969329
3606	1198	0.881263
3606	50	0.860026
3606	1233	0.836137
3607	3572	1.281178
3607	3833	1.182929
3607	3021	1.172301
3607	2878	1.127768
3607	173	1.110280
3607	2408	1.105205
3607	2515	1.101762
3607	1326	1.101075
3607	2113	1.045790
3607	2462	0.994109
3608	339	1.556231
3608	1777	1.362401
3608	539	1.100259
3608	586	1.093165
3608	1485	1.030866
3608	1569	0.972147
3608	252	0.927273
3608	587	0.907004
3608	7	0.867577
3608	3247	0.837388
3609	339	0.880387
3609	2424	0.793545
3609	1409	0.746521
3609	500	0.743409
3609	1513	0.724934
3609	1550	0.716917
3609	1777	0.680112
3609	1020	0.662733
3609	539	0.662366
3609	252	0.649457
3610	3417	2.497054
3610	3486	2.497054
3610	2663	2.233433
3610	3375	1.984728
3610	2667	1.851419
3610	2660	1.401403
3610	2665	1.345119
3610	2780	1.269478
3610	2645	0.992748
3610	1253	0.893326
3611	2096	0.656290
3611	1035	0.614387
3611	1022	0.568246
3611	708	0.558322
3611	661	0.535771
3611	2081	0.525358
3611	2108	0.505513
3611	364	0.503124
3611	596	0.501299
3611	539	0.497821
3612	288	1.390947
3612	1608	1.387801
3612	292	1.372391
3612	1917	1.130771
3612	1370	1.108055
3612	10	0.978503
3612	786	0.970150
3612	349	0.964310
3612	89	0.964053
3612	376	0.951015
3613	6	1.679863
3613	1729	1.603780
3613	296	1.121714
3613	2391	1.024476
3613	293	0.999653
3613	1061	0.960813
3613	608	0.906905
3613	2917	0.815416
3613	1084	0.806146
3613	431	0.732379
3614	2918	2.433995
3614	2915	2.269246
3614	1968	2.108147
3614	3552	1.966590
3614	3072	1.428661
3614	1220	1.259597
3614	1257	1.250575
3614	2144	1.121125
3614	1259	1.109204
3614	1278	1.086034
3615	1967	1.982649
3615	2193	1.739161
3615	3479	1.397762
3615	1073	1.364346
3615	2140	1.343137
3615	2054	1.200421
3615	2797	1.067535
3615	2968	1.035188
3615	653	0.901281
3615	2100	0.884684
3617	1214	1.433993
3617	1196	1.321849
3617	1206	1.051361
3617	2571	0.985878
3617	3471	0.963527
3617	1036	0.920336
3617	1210	0.906223
3617	541	0.899837
3617	260	0.896957
3617	2028	0.867755
3618	3602	0.827189
3618	2428	0.760241
3618	2013	0.730317
3618	2669	0.721543
3618	2598	0.718013
3618	2502	0.704190
3618	1513	0.688528
3618	2580	0.679770
3618	3219	0.676415
3618	3605	0.640369
3619	3639	1.309102
3619	3760	0.894967
3619	3633	0.744623
3619	3769	0.728224
3619	2947	0.726559
3619	2194	0.675500
3619	3809	0.618410
3619	2948	0.597527
3619	3622	0.594474
3619	3638	0.589261
3620	3617	1.312700
3620	3863	1.025089
3620	3831	1.014510
3620	3893	0.997363
3620	3785	0.951398
3620	3536	0.903165
3620	3826	0.900017
3620	3317	0.888115
3620	3948	0.880752
3620	3755	0.857625
3621	3087	1.939152
3621	2915	1.612442
3621	3039	1.515187
3621	2100	1.447143
3621	2918	1.409704
3621	3210	1.382622
3621	1079	1.348896
3621	2463	1.346371
3621	2423	1.294721
3621	2144	1.270383
3622	3681	0.996170
3622	2922	0.994919
3622	2401	0.970373
3622	599	0.873125
3622	2921	0.848485
3622	3508	0.840121
3622	2951	0.751487
3622	1378	0.703352
3622	3494	0.670866
3622	3037	0.670513
3624	165	1.666931
3624	1608	1.565336
3624	2006	1.374800
3624	3082	1.351614
3624	1573	1.306950
3624	2278	1.283479
3624	648	1.279135
3624	2334	1.249200
3624	2273	1.212535
3624	2763	1.205727
3625	1037	0.980709
3625	780	0.942631
3625	748	0.873697
3625	1320	0.869920
3625	316	0.822058
3625	3697	0.796791
3625	196	0.756422
3625	1544	0.744628
3625	1831	0.707956
3625	329	0.707541
3626	1977	0.850338
3626	1986	0.848368
3626	910	0.807121
3626	1252	0.787965
3626	1970	0.750681
3626	1327	0.743706
3626	924	0.737806
3626	3937	0.722678
3626	1270	0.698523
3626	1079	0.692787
3627	3806	0.799248
3627	3814	0.697572
3627	3763	0.631097
3627	3812	0.578507
3627	3640	0.557470
3627	1230	0.538521
3627	2949	0.519536
3627	3122	0.519109
3627	1926	0.502576
3627	2545	0.502576
3628	2694	2.536897
3628	2770	2.448222
3628	223	2.354358
3628	2710	2.032177
3628	2188	1.804113
3628	3203	1.709123
3628	2699	1.647256
3628	2605	1.621250
3628	1093	1.585848
3628	2336	1.537742
3629	1247	1.026243
3629	1213	0.890358
3629	1193	0.886353
3629	3468	0.820246
3629	593	0.811841
3629	1084	0.801791
3629	1387	0.737218
3629	527	0.734277
3629	1136	0.724466
3629	608	0.698659
3630	1240	1.003890
3630	457	0.823844
3630	1580	0.808309
3630	1036	0.799226
3630	316	0.787176
3630	1375	0.781652
3630	2916	0.774922
3630	1374	0.762973
3630	1196	0.744738
3630	1909	0.743509
3631	1200	2.693974
3631	1198	2.282745
3631	1196	2.192378
3631	1287	1.953967
3631	1214	1.871528
3631	1242	1.789579
3631	260	1.654206
3631	2000	1.624783
3631	2948	1.543843
3631	3418	1.419421
3635	902	0.968444
3635	1947	0.898319
3635	1094	0.838412
3635	302	0.781464
3635	2067	0.733358
3635	915	0.730002
3635	17	0.723073
3635	497	0.721513
3635	2020	0.623995
3635	1393	0.622723
3637	2734	2.547441
3637	2716	2.136778
3637	2688	2.069483
3637	2581	2.054368
3637	1513	2.047974
3637	3219	2.036714
3637	2395	1.916015
3637	2712	1.771999
3637	2959	1.743035
3637	2805	1.735448
3638	1376	1.806924
3638	1580	1.484756
3638	3527	1.337183
3638	3699	1.330964
3638	2115	1.191661
3638	2985	1.176365
3638	1527	1.116886
3638	1653	1.095366
3638	1584	1.048173
3638	329	0.972222
3639	597	1.174698
3639	339	0.952998
3639	440	0.945875
3639	2302	0.924047
3639	104	0.909168
3639	39	0.857249
3639	11	0.777886
3639	1485	0.775597
3639	543	0.763543
3639	1569	0.755821
3640	2532	0.881182
3640	3638	0.819642
3640	2531	0.732117
3640	3635	0.635459
3640	2001	0.611994
3640	3186	0.603288
3640	3633	0.565310
3640	3640	0.516975
3640	1552	0.513590
3640	1564	0.510135
3641	3578	0.917553
3641	3623	0.737981
3641	3624	0.688355
3641	3481	0.679998
3641	3753	0.649391
3641	3298	0.630572
3641	3717	0.578780
3641	589	0.567406
3641	3744	0.535530
3641	3755	0.532322
3643	1240	1.788448
3643	1200	1.633883
3643	1291	1.404987
3643	2571	1.312575
3643	589	1.206063
3643	1036	1.147899
3643	1206	1.135752
3643	924	1.131058
3643	858	1.086957
3643	1270	1.078127
3644	441	0.966337
3644	1641	0.900207
3644	1923	0.841720
3644	1060	0.787493
3644	3108	0.769320
3644	2359	0.761521
3644	39	0.694982
3644	34	0.652412
3644	2321	0.648997
3644	235	0.624517
3645	1967	1.284726
3645	2193	1.202261
3645	2968	1.195534
3645	1073	1.174841
3645	2005	1.138067
3645	1210	1.118119
3645	2115	1.107333
3645	2797	1.081668
3645	2571	1.055937
3645	1356	1.052965
3646	1260	1.803665
3646	913	1.622173
3646	1069	1.529682
3646	2186	1.499405
3646	2203	1.334568
3646	1152	1.152978
3646	2528	1.129696
3646	930	1.116921
3646	942	1.086509
3646	2985	1.038057
3647	1196	0.865374
3647	858	0.780265
3647	3415	0.737865
3647	541	0.734103
3647	1076	0.733555
3647	3416	0.642448
3647	1198	0.622406
3647	1206	0.608616
3647	2571	0.580401
3647	3134	0.575563
3648	603	0.814124
3648	2552	0.807219
3648	3285	0.733179
3648	2786	0.648583
3648	3031	0.638721
3648	596	0.614275
3648	1282	0.603475
3648	1022	0.573389
3648	2372	0.566183
3648	1011	0.560786
3649	1957	1.303590
3649	3361	1.275213
3649	1307	1.159725
3649	2174	1.154961
3649	3039	1.050759
3649	1079	1.039005
3649	1240	1.007367
3649	1968	0.895974
3649	1259	0.883459
3649	2918	0.870628
3650	750	1.401009
3650	260	1.223505
3650	1196	1.179518
3650	1250	1.111829
3650	1200	1.091796
3650	1240	1.080668
3650	2571	0.973803
3650	1221	0.964992
3650	1199	0.939294
3650	1267	0.919294
3651	1552	1.196954
3651	95	1.062277
3651	1544	1.006588
3651	780	0.981663
3651	1597	0.973683
3651	1779	0.937926
3651	1690	0.916165
3651	494	0.909185
3651	1608	0.888781
3651	1792	0.868270
3652	3699	1.096090
3652	783	1.067350
3652	2189	1.032385
3652	1374	0.987954
3652	2407	0.974193
3652	1566	0.952515
3652	1396	0.940182
3652	1376	0.938343
3652	2687	0.882317
3652	2640	0.866995
3653	383	3.244837
3653	2401	2.964228
3653	416	2.707894
3653	3494	2.664667
3653	2921	2.411103
3653	3074	2.120195
3653	3681	2.098735
3653	599	1.885131
3653	2055	1.863760
3653	458	1.634902
3654	2161	1.153832
3654	1967	1.142242
3654	2115	1.053813
3654	2105	0.993782
3654	1376	0.920366
3654	3479	0.827824
3654	2640	0.814451
3654	1291	0.808517
3654	2054	0.762356
3654	2174	0.760051
3655	1967	2.948109
3655	2174	2.308858
3655	2054	1.920833
3655	367	1.761223
3655	2140	1.750500
3655	2021	1.468277
3655	317	1.431042
3655	2453	1.333270
3655	3438	1.330307
3655	2086	1.098300
3656	3847	0.917933
3656	3764	0.853283
3656	228	0.742781
3656	3757	0.658494
3656	1587	0.650613
3656	3763	0.602382
3656	3760	0.591717
3656	2002	0.587004
3656	2374	0.529107
3656	1608	0.525394
3657	457	1.588966
3657	733	1.464873
3657	2353	1.443189
3657	3256	1.410134
3657	377	1.307424
3657	589	1.292254
3657	480	1.261842
3657	2028	1.076002
3657	349	1.029394
3657	1527	0.995342
3658	1278	0.944752
3658	3359	0.895384
3658	2922	0.882026
3658	2401	0.869666
3658	1292	0.855878
3658	3037	0.819139
3658	1082	0.818232
3658	2866	0.791305
3658	3363	0.783458
3658	3093	0.762287
3659	608	2.194139
3659	318	2.118027
3659	593	2.010832
3659	50	1.491837
3659	1617	1.243866
3659	2858	1.114748
3659	34	1.026127
3659	3006	0.972305
3659	150	0.937013
3659	457	0.912181
3660	1580	2.072412
3660	1374	1.808498
3660	1356	1.806433
3660	2985	1.719088
3660	1584	1.706202
3660	2571	1.372200
3660	2640	1.331623
3660	1527	1.331341
3660	3702	1.308199
3660	2968	1.187803
3661	1350	2.036950
3661	2644	1.812473
3661	1345	1.551156
3661	1333	1.519178
3661	1255	1.380979
3661	1994	1.311384
3661	1130	1.191530
3661	1387	1.101051
3661	1261	1.078384
3661	2455	1.059361
3662	1223	0.933841
3662	1	0.694567
3662	1539	0.668153
3662	1265	0.573874
3662	2396	0.560197
3662	34	0.540321
3662	2913	0.528665
3662	720	0.522007
3662	2599	0.501332
3662	652	0.493334
3663	1552	1.167562
3663	316	1.002321
3663	736	0.986983
3663	2393	0.968901
3663	1479	0.830138
3663	292	0.823887
3663	434	0.814055
3663	1372	0.786633
3663	1371	0.780400
3663	786	0.772491
3664	339	1.040791
3664	1777	1.007519
3664	2724	0.968800
3664	1569	0.948442
3664	7	0.947598
3664	1409	0.931354
3664	1513	0.724891
3664	252	0.701243
3664	440	0.685110
3664	1196	0.662114
3665	2922	2.271988
3665	3508	2.205966
3665	416	1.944912
3665	3494	1.750614
3665	2951	1.696228
3665	2921	1.522758
3665	210	1.478593
3665	3074	1.447357
3665	2055	1.334104
3665	3681	1.174206
3666	1240	2.334483
3666	1200	2.147375
3666	260	2.080287
3666	1196	1.973115
3666	457	1.844573
3666	589	1.756309
3666	2949	1.688313
3666	1242	1.661770
3666	2944	1.585571
3666	2194	1.533834
3667	586	0.718014
3667	1456	0.693848
3667	2828	0.646939
3667	1702	0.643084
3667	3489	0.634048
3667	575	0.592701
3667	837	0.587576
3667	228	0.587425
3667	60	0.585320
3667	1093	0.549791
3668	1267	1.402899
3668	608	1.364131
3668	912	1.224575
3668	296	1.201781
3668	1213	1.148606
3668	908	1.057039
3668	858	1.034895
3668	50	1.012995
3668	1219	0.974529
3668	1104	0.876557
3669	2683	1.114635
3669	2694	1.071540
3669	2770	0.971660
3669	3005	0.878995
3669	1093	0.875284
3669	2541	0.849654
3669	2598	0.834803
3669	2188	0.834103
3669	2997	0.753304
3669	2688	0.742232
3670	3763	1.012129
3670	3639	1.010150
3670	253	0.857667
3670	3760	0.854285
3670	736	0.805609
3670	3445	0.750587
3670	2247	0.676877
3670	3805	0.668567
3670	145	0.667547
3670	2753	0.667379
3671	2916	1.715746
3671	10	1.599838
3671	2058	1.491684
3671	1527	1.451564
3671	1356	1.336823
3671	380	1.329364
3671	1722	1.282309
3671	1610	1.198151
3671	377	1.194596
3671	2989	1.104439
3672	2640	0.716971
3672	3917	0.711844
3672	3635	0.699522
3672	2991	0.662912
3672	592	0.643720
3672	1101	0.612297
3672	480	0.596058
3672	1275	0.574517
3672	2989	0.565978
3672	2160	0.544081
3673	111	1.083539
3673	1207	1.057451
3673	1276	1.050364
3673	3468	0.883938
3673	318	0.878754
3673	923	0.854987
3673	260	0.849955
3673	1213	0.849251
3673	1957	0.830861
3673	541	0.826317
3674	1240	1.616611
3674	2571	1.599002
3674	1200	1.405891
3674	1214	1.272384
3674	2529	1.249310
3674	32	1.212463
3674	3527	1.105952
3674	1291	1.074461
3674	1196	1.060897
3674	2947	1.049449
3675	3600	0.686353
3675	2042	0.560168
3675	248	0.553371
3675	2134	0.533649
3675	3525	0.504130
3675	719	0.490946
3675	2469	0.489272
3675	2259	0.486389
3675	2255	0.485196
3675	3591	0.479748
3676	3435	1.066890
3676	1252	1.062021
3676	1248	0.925167
3676	596	0.888585
3676	1284	0.844106
3676	2066	0.842411
3676	922	0.753454
3676	1069	0.740327
3676	1260	0.722764
3676	364	0.704047
3677	3686	1.255677
3677	2688	1.229782
3677	1792	1.059435
3677	89	1.035887
3677	10	0.949997
3677	1911	0.927075
3677	494	0.924845
3677	1687	0.909824
3677	95	0.909088
3677	2803	0.888770
3678	2641	1.308908
3678	2528	1.122766
3678	1240	1.106210
3678	1196	1.024583
3678	2985	0.960997
3678	3699	0.932238
3678	1200	0.910672
3678	1375	0.905456
3678	2117	0.903989
3678	2050	0.898204
3679	3039	0.955542
3679	2915	0.869239
3679	2406	0.830380
3679	2100	0.792858
3679	2797	0.742472
3679	3087	0.703214
3679	2423	0.691554
3679	3526	0.671263
3679	2134	0.652979
3679	1968	0.651363
3680	1961	0.667347
3680	3071	0.556279
3680	3211	0.499054
3680	1094	0.492188
3680	17	0.482057
3680	1962	0.468093
3680	2020	0.458386
3680	3050	0.443836
3680	3098	0.405974
3680	1307	0.400270
3681	3555	1.382687
3681	3624	1.260377
3681	3753	1.138718
3681	3510	1.071581
3681	3534	1.008158
3681	3481	1.007107
3681	3623	1.005740
3681	3409	0.904339
3681	3751	0.856858
3681	3744	0.765647
3682	597	1.267066
3682	440	1.195174
3682	11	1.139458
3682	1777	1.098101
3682	2174	1.076899
3682	339	1.056702
3682	2424	1.048582
3682	708	0.907084
3682	2915	0.820441
3682	587	0.790205
3683	1993	1.053935
3683	984	1.001599
3683	1644	0.996184
3683	2548	0.863079
3683	2107	0.824548
3683	869	0.766128
3683	3709	0.702189
3683	2713	0.680530
3683	1342	0.672848
3683	2514	0.670281
3684	2841	2.346855
3684	2581	2.229325
3684	2840	2.176721
3684	3081	2.040938
3684	2490	1.917767
3684	2491	1.875293
3684	2700	1.781652
3684	2805	1.673303
3684	24	1.671010
3684	3185	1.529360
3685	3893	1.096091
3685	3863	1.092933
3685	3578	1.085798
3685	3897	1.080357
3685	3755	0.997416
3685	3481	0.980646
3685	3827	0.965273
3685	3623	0.915196
3685	3624	0.838965
3685	3617	0.821769
3686	1214	1.291014
3686	1196	1.211944
3686	1200	1.096981
3686	1270	1.052171
3686	260	0.983366
3686	457	0.954823
3686	1210	0.900857
3686	110	0.899074
3686	1206	0.895408
3686	3471	0.858870
3687	1380	1.312512
3687	2565	1.043245
3687	1028	0.981221
3687	1950	0.958129
3687	2083	0.908920
3687	899	0.866686
3687	111	0.830511
3687	918	0.807804
3687	900	0.803356
3687	3549	0.781246
3688	2922	0.844907
3688	3681	0.800693
3688	755	0.700140
3688	3508	0.670215
3688	2401	0.662528
3688	1266	0.646280
3688	1201	0.628130
3688	2921	0.617807
3688	3074	0.611435
3688	1316	0.518476
3689	1917	1.094904
3689	1552	0.980693
3689	1970	0.671697
3689	1779	0.669940
3689	1479	0.655874
3689	2094	0.643112
3689	1833	0.637960
3689	1798	0.620441
3689	2327	0.592807
3689	3764	0.584160
3690	103	1.278881
3690	291	1.120486
3690	92	1.089449
3690	1798	0.980814
3690	3056	0.973090
3690	132	0.871861
3690	782	0.842622
3690	1432	0.842442
3690	540	0.818394
3690	1644	0.812569
3691	1037	1.030949
3691	173	1.025901
3691	3697	1.006803
3691	316	0.956049
3691	748	0.944336
3691	2916	0.926309
3691	1591	0.910683
3691	1909	0.907377
3691	1584	0.903330
3691	1544	0.894203
3692	2921	1.797980
3692	1340	1.646296
3692	3494	1.610622
3692	1997	1.605601
3692	3681	1.488341
3692	3018	1.443199
3692	1350	1.394080
3692	1982	1.365247
3692	553	1.251518
3692	383	1.236137
3693	2913	0.471143
3693	254	0.425029
3693	2193	0.379291
3693	2005	0.346262
3693	2872	0.343357
3693	653	0.343228
3693	1899	0.336627
3693	388	0.336519
3693	1767	0.326689
3693	1967	0.326636
3694	1079	1.682074
3694	2918	1.516145
3694	1307	1.454389
3694	3039	0.971027
3694	2791	0.948763
3694	1294	0.933326
3694	2248	0.901037
3694	1136	0.870973
3694	2804	0.861513
3694	1278	0.855173
3695	3656	0.688717
3695	587	0.555841
3695	597	0.540755
3695	708	0.494349
3695	1485	0.494233
3695	3723	0.487191
3695	539	0.486679
3695	1546	0.474495
3695	62	0.469863
3695	2567	0.453255
3696	471	0.710648
3696	342	0.701971
3696	357	0.666583
3696	1923	0.633976
3696	480	0.598980
3696	21	0.549983
3696	1883	0.532092
3696	2302	0.479101
3696	141	0.468640
3696	45	0.455182
3697	1967	1.789827
3697	2193	1.658025
3697	2968	1.642846
3697	2100	1.617691
3697	2161	1.616322
3697	2105	1.434157
3697	2640	1.128930
3697	2054	1.108771
3697	1356	0.970705
3697	2021	0.908440
3698	1513	2.717355
3698	2734	2.659965
3698	2491	2.415274
3698	2490	2.347435
3698	24	2.193601
3698	2723	2.192570
3698	1959	1.950818
3698	2396	1.885314
3698	2724	1.882291
3698	2762	1.855390
3699	912	1.425045
3699	922	1.039721
3699	1252	1.004391
3699	1104	0.979958
3699	899	0.971436
3699	1248	0.960687
3699	1267	0.910108
3699	1207	0.904087
3699	1247	0.819878
3699	1944	0.809286
3700	580	0.598799
3700	454	0.590855
3700	281	0.537410
3700	1190	0.527801
3700	1271	0.518748
3700	62	0.495912
3700	805	0.486828
3700	652	0.485630
3700	1680	0.474350
3700	1678	0.472861
3701	2393	1.011928
3701	1372	0.960027
3701	1196	0.950044
3701	1356	0.912926
3701	260	0.903512
3701	3471	0.877714
3701	1240	0.829669
3701	1374	0.805974
3701	316	0.785873
3701	1272	0.778433
3702	1374	1.928879
3702	32	1.834469
3702	3527	1.763026
3702	2916	1.743661
3702	1200	1.720859
3702	3471	1.501289
3702	1210	1.465974
3702	1356	1.402792
3702	1206	1.399520
3702	1214	1.389117
3703	3640	0.793732
3703	1244	0.750994
3703	3763	0.732402
3703	2947	0.724044
3703	2302	0.678860
3703	3812	0.613203
3703	2001	0.577233
3703	2194	0.563071
3703	3608	0.560493
3703	1387	0.553040
3704	1089	1.204687
3704	1466	0.911063
3704	296	0.845773
3704	293	0.777659
3704	1227	0.772108
3704	2391	0.754367
3704	1805	0.744631
3704	50	0.711169
3704	1447	0.644044
3704	1589	0.633047
3705	3048	0.600816
3705	914	0.573156
3705	99	0.536811
3705	2302	0.518641
3705	1471	0.498052
3705	899	0.491604
3705	162	0.480743
3705	1191	0.476013
3705	206	0.467970
3705	902	0.461017
3706	2918	1.936995
3706	1394	1.477919
3706	1270	1.402113
3706	3421	1.301586
3706	2174	1.139578
3706	2716	1.111692
3706	1278	1.087204
3706	3039	1.028855
3706	2915	0.978652
3706	3552	0.962819
3707	998	1.096796
3707	2002	0.896674
3707	1620	0.670391
3707	1668	0.650945
3707	2231	0.647068
3707	153	0.595672
3707	2487	0.541125
3707	707	0.537325
3707	1564	0.534672
3707	1675	0.511356
3708	1244	0.974948
3708	3632	0.933901
3708	1078	0.573279
3708	3640	0.537541
3708	1278	0.500914
3708	1240	0.492291
3708	3421	0.463827
3708	1234	0.451671
3708	1197	0.436129
3708	1222	0.431327
3709	1971	2.445126
3709	1970	2.356333
3709	1983	2.306054
3709	1977	2.203156
3709	1980	1.982816
3709	1978	1.961830
3709	1979	1.792953
3709	3021	1.732693
3709	1986	1.688554
3709	1984	1.602753
3710	2572	1.022600
3710	2770	0.937785
3710	3005	0.908002
3710	2710	0.897235
3710	1517	0.893853
3710	2188	0.891269
3710	1042	0.871469
3710	223	0.821833
3710	2707	0.766983
3710	500	0.760640
3711	783	1.865183
3711	2096	1.567185
3711	2089	1.472917
3711	594	1.407127
3711	2018	1.396844
3711	596	1.315565
3711	1688	1.312209
3711	1022	1.276385
3711	2081	1.257623
3711	2087	1.139639
3712	2143	1.749709
3712	2161	1.537248
3712	2021	1.283681
3712	3479	1.023050
3712	1375	0.953939
3712	1073	0.915101
