3936	2858	4.190305
3936	1961	4.186878
3936	235	4.181193
3936	608	4.146460
3936	1500	4.074821
3937	1097	5.619938
3937	1225	5.322909
3937	912	5.218765
3937	2968	4.836420
3937	1259	4.649578
3937	1090	4.609554
3937	1967	4.522567
3937	969	4.520170
3937	1204	4.517928
3937	1258	4.485694
3938	913	5.935562
3938	599	5.710226
3938	368	5.692957
3938	2921	5.346156
3938	1212	5.241745
3938	2369	5.118088
3938	3639	5.024657
3938	380	5.011897
3938	3016	4.983658
3938	1206	4.929513
3940	162	4.879490
3940	1265	4.813778
3940	36	4.647737
3940	2065	4.510022
3940	3386	4.476741
3940	3100	4.346409
3940	1286	4.329244
3940	1095	4.249563
3940	58	4.248973
3940	3006	4.247586
3941	3638	5.997185
3941	2167	5.973491
3941	3791	5.856358
3941	1717	5.837344
3941	2094	5.835491
3941	1831	5.833605
3941	1644	5.821953
3941	1320	5.784200
3941	1690	5.705957
3941	329	5.650061
3942	253	5.784366
3942	1407	5.166368
3942	3408	5.036309
3942	3704	5.011371
3942	3638	4.991233
3942	1527	4.956496
3942	3160	4.894684
3942	3701	4.893589
3942	2167	4.815768
3942	780	4.726303
3943	2395	4.770273
3943	1265	4.727465
3943	2762	4.604176
3943	2858	4.586914
3943	2706	4.482136
3943	2324	4.412112
3943	367	4.387133
3943	2028	4.350434
3943	1704	4.287553
3943	1500	4.282490
3944	2003	5.840954
3944	3524	5.268323
3944	1088	5.143616
3944	2134	5.109726
3944	2470	5.053076
3944	2717	4.679482
3944	2416	4.628114
3944	3501	4.567770
3944	3949	4.567639
3944	2375	4.435189
3945	1380	5.253441
3945	2424	4.897465
3945	1569	4.641934
3945	2875	4.314431
3945	1265	4.310626
3945	236	4.264584
3945	1409	4.242194
3945	587	4.238316
3945	788	4.152147
3945	252	4.149097
3946	1732	4.726755
3946	1265	4.599892
3946	2321	4.567671
3946	1	4.541714
3946	293	4.501701
3946	1883	4.325288
3946	2997	4.248768
3946	235	4.202327
3946	3408	4.200687
3946	253	4.195315
3947	1206	4.863540
3947	260	4.551515
3947	1240	4.525093
3947	1198	4.507511
3947	1221	4.452892
3947	2858	4.344410
3947	3863	4.328630
3947	1304	4.326778
3947	589	4.312564
3947	2571	4.256211
3948	1307	7.719989
3948	1265	6.666839
3948	3072	6.217658
3948	2243	5.962273
3948	1394	5.961006
3948	1294	5.635008
3948	1028	5.593640
3948	2716	5.528946
3948	1079	5.475343
3948	1663	5.434717
3949	2490	6.722727
3949	707	6.157720
3949	3005	6.085660
3949	3053	5.964719
3949	913	5.947365
3949	3219	5.839016
3949	2881	5.737160
3949	3623	5.714373
3949	2580	5.685235
3949	1127	5.635117
3950	1923	6.072904
3950	1517	5.717603
3950	3809	5.523444
3950	2108	5.500805
3950	1500	5.483196
3950	223	5.475193
3950	3174	5.399504
3950	2706	5.397555
3950	1784	5.382407
3950	1265	5.358583
3951	2628	5.344685
3951	1019	4.880489
3951	1073	4.866378
3951	2193	4.789871
3951	1917	4.631215
3951	2115	4.564548
3951	2105	4.497396
3951	653	4.411818
3951	673	4.373901
3951	2005	4.361257
3952	783	5.931344
3952	1035	5.896695
3952	1269	5.401986
3952	1225	5.329242
3952	969	5.311224
3952	3359	5.262325
3952	1682	5.199281
3952	1073	5.139485
3952	36	5.077707
3952	1907	5.069992
3953	3081	4.948143
3953	2717	4.706177
3953	1339	4.693618
3953	3638	4.339384
3953	1717	4.313471
3953	3264	4.284565
3953	253	4.239617
3953	2369	4.214949
3953	2710	4.096205
3953	2716	4.031871
3954	1527	5.896234
3954	2916	5.727949
3954	1876	5.294040
3954	589	5.227686
3954	2571	5.093364
3954	648	5.043819
3954	2985	5.026908
3954	1584	4.962635
3954	329	4.922668
3954	1909	4.864552
3955	3638	7.819467
3955	2808	7.696529
3955	172	7.623039
3955	3697	7.542168
3955	185	7.501421
3955	196	7.437734
3955	2722	7.402740
3955	1779	7.339750
3955	1690	7.325235
3955	1037	7.255047
3956	2997	4.308014
3956	3408	3.991228
3956	3623	3.985649
3956	2000	3.973558
3956	3510	3.967973
3956	1732	3.895530
3956	2762	3.852571
3956	3052	3.823878
3956	3717	3.807986
3956	2706	3.800706
3957	1088	6.633726
3957	1380	6.342494
3957	1073	6.326134
3957	1947	6.231856
3957	1225	6.097039
3957	969	5.941008
3957	919	5.860940
3957	899	5.781649
3957	3363	5.662304
3957	1019	5.471678
3958	2294	7.054922
3958	364	6.950221
3958	1584	6.848909
3958	551	6.480380
3958	1653	6.413039
3958	595	6.393733
3958	1573	6.366758
3958	524	6.341953
3958	661	6.202424
3958	1580	6.179709
3961	366	5.688797
3961	2716	5.677597
3961	1321	5.627411
3961	1333	5.494030
3961	2367	5.319004
3961	1380	5.310821
3961	1982	5.225556
3961	2121	5.212814
3961	1081	5.048501
3961	196	5.015821
3962	2406	6.391387
3962	2872	5.665120
3962	3623	5.403538
3962	2100	5.222160
3962	1198	5.152263
3962	2193	5.118697
3962	3753	5.083886
3962	1291	5.049313
3962	2628	4.988187
3962	2194	4.979364
3963	913	8.711098
3963	3471	6.888354
3963	1214	6.732405
3963	2944	6.684283
3963	912	6.656095
3963	1276	6.582266
3963	1952	6.443482
3963	1206	6.429052
3963	1387	6.421756
3963	1212	6.417987
3964	2628	5.647127
3964	2617	5.444757
3964	3623	5.263018
3964	2193	5.101538
3964	589	5.047040
3964	2985	5.030996
3964	2023	5.026072
3964	2105	4.983027
3964	3510	4.961762
3964	3753	4.912795
3965	2421	5.644052
3965	2105	5.596114
3965	3717	5.460813
3965	1391	5.447738
3965	3510	5.385585
3965	2054	5.327400
3965	153	5.269009
3965	485	5.145132
3965	3623	5.100945
3965	435	5.099923
3966	2762	4.496123
3966	2858	4.373508
3966	1222	4.295196
3966	3753	4.213001
3966	2406	4.171087
3966	3578	4.161185
3966	2028	4.067932
3966	3623	4.063486
3966	296	4.039093
3966	3176	3.997739
3967	1339	6.505511
3967	3155	6.213081
3967	1645	5.993951
3967	353	5.947258
3967	2167	5.771832
3967	1835	5.580036
3967	3827	5.470507
3967	736	5.221740
3967	380	5.153524
3967	802	5.098737
3968	1690	6.408564
3968	1917	6.356619
3968	1391	6.341643
3968	2699	6.167077
3968	736	5.846501
3968	316	5.842139
3968	3638	5.765318
3968	1372	5.547921
3968	2012	5.464322
3968	1544	5.443272
3970	1387	5.219653
3970	1394	5.075292
3970	2918	5.014083
3970	1079	4.944342
3970	1197	4.876704
3970	2791	4.867190
3970	2716	4.803577
3970	1228	4.742051
3970	608	4.666072
3970	1276	4.570873
3971	457	5.532479
3971	608	5.108886
3971	1089	5.099325
3971	1249	5.047161
3971	296	4.941641
3971	593	4.873955
3971	50	4.859412
3971	1240	4.771827
3971	3176	4.749758
3971	1213	4.722023
3973	1222	5.225555
3973	2858	5.120277
3973	608	5.043977
3973	1265	5.029071
3973	1080	4.960283
3973	2997	4.864260
3973	3362	4.810693
3973	2657	4.806775
3973	1500	4.638943
3973	1968	4.608471
3974	3911	4.895008
3974	2245	4.821481
3974	3755	4.728018
3974	1172	4.712673
3974	162	4.689210
3974	3948	4.590971
3974	3624	4.586850
3974	3173	4.585373
3974	3424	4.583190
3974	3555	4.559645
3975	457	5.122498
3975	2571	4.851812
3975	608	4.665119
3975	1240	4.651542
3975	296	4.498807
3975	1617	4.490404
3975	1089	4.477148
3975	50	4.472257
3975	3418	4.470458
3975	3176	4.455530
3976	1265	6.976701
3976	34	6.288221
3976	1060	5.911607
3976	2355	5.645794
3976	1	5.566719
3976	1307	5.351468
3976	1961	5.289096
3976	1357	5.245417
3976	357	5.224795
3976	39	5.160911
3977	593	4.012706
3977	1097	3.932566
3977	318	3.912847
3977	2571	3.899523
3977	2858	3.892210
3977	1240	3.861409
3977	1198	3.840936
3977	260	3.824386
3977	3751	3.802347
3977	1213	3.779461
3978	1333	5.670904
3978	1962	5.508594
3978	2918	5.326355
3978	2791	5.307919
3978	2746	5.234535
3978	3210	5.220104
3978	1219	5.125491
3978	1270	5.036224
3978	1994	4.925096
3978	2407	4.844497
3979	2087	7.011269
3979	595	6.104104
3979	588	5.923425
3979	364	5.722123
3979	2080	5.626121
3979	2797	5.591028
3979	1023	5.590929
3979	1033	5.466398
3979	34	5.464449
3979	1022	5.427767
3980	196	7.154076
3980	1644	6.773467
3980	3638	6.482742
3980	1320	6.379579
3980	2279	6.233768
3980	3708	6.012494
3980	2409	6.002661
3980	2094	5.822195
3980	2311	5.803693
3980	2710	5.676043
3981	1206	7.052328
3981	913	6.978381
3981	3471	6.926641
3981	1196	6.899025
3981	1221	6.597186
3981	527	6.465980
3981	1214	6.453792
3981	260	6.416442
3981	1200	6.416206
3981	2987	6.338755
3982	608	5.602727
3982	1	5.572817
3982	1259	5.348764
3982	1249	5.286789
3982	1265	5.189790
3982	593	5.170032
3982	527	5.129728
3982	1136	5.128331
3982	594	4.986402
3982	1196	4.984903
3983	1835	6.074289
3983	7	5.958543
3983	3155	5.918261
3983	539	5.878894
3983	339	5.820372
3983	3528	5.681563
3983	368	5.303711
3983	587	5.302562
3983	2469	5.261797
3983	708	5.261589
3984	1573	6.048186
3984	1527	5.846658
3984	1580	5.832577
3984	466	5.585307
3984	380	5.581157
3984	3623	5.568640
3984	1370	5.500995
3984	1722	5.463505
3984	648	5.423852
3984	1391	5.414569
3985	1625	6.679053
3985	587	6.531004
3985	1732	6.310219
3985	1089	6.262405
3985	3893	6.188026
3985	50	5.914851
3985	2231	5.904552
3985	272	5.900968
3985	457	5.873719
3985	3044	5.868884
3986	1747	5.963698
3986	1500	5.845701
3986	104	5.744223
3986	1265	5.713637
3986	1883	5.639348
3986	39	5.617226
3986	2706	5.435133
3986	11	5.416666
3986	597	5.404891
3986	356	5.324235
3987	2683	6.611731
3987	2706	6.277328
3987	2580	5.950625
3987	1513	5.870003
3987	2433	5.832526
3987	2598	5.830676
3987	2770	5.686346
3987	2581	5.655308
3987	2694	5.543022
3987	3175	5.525890
3988	592	5.468110
3988	36	5.371394
3988	1213	5.280897
3988	364	5.236481
3988	1358	5.221872
3988	1958	5.161081
3988	2133	5.093480
3988	296	5.058920
3988	1246	4.991220
3988	3006	4.964151
3989	788	5.256356
3989	2369	5.124051
3989	3258	4.885327
3989	2335	4.828977
3989	3617	4.773972
3989	2717	4.573898
3989	1380	4.531683
3989	333	4.520419
3989	1461	4.515552
3989	500	4.513834
3990	1307	4.881687
3990	260	4.569533
3990	912	4.490950
3990	1304	4.472873
3990	1234	4.396691
3990	1276	4.303401
3990	1961	4.095798
3990	1084	4.081170
3990	1207	4.067665
3990	919	4.019737
3991	2683	5.615022
3991	2699	5.495457
3991	2580	5.231038
3991	3623	5.190029
3991	2716	5.169995
3991	2433	5.135005
3991	3174	4.978206
3991	2706	4.963796
3991	736	4.950356
3991	3578	4.902712
3992	587	6.138967
3992	380	6.030789
3992	539	5.948589
3992	1777	5.884708
3992	1747	5.639606
3992	1722	5.520431
3992	736	5.454250
3992	597	5.423913
3992	1569	5.367222
3992	2424	5.349557
3993	2628	6.010906
3993	1101	5.992224
3993	2406	5.848081
3993	2115	5.757960
3993	2193	5.727196
3993	653	5.277950
3993	3623	5.240181
3993	2105	5.220590
3993	3753	5.203063
3993	2470	5.023629
3994	1265	5.560388
3994	1777	5.213085
3994	597	4.982919
3994	539	4.677115
3994	2424	4.670824
3994	500	4.617144
3994	1569	4.587907
3994	708	4.569189
3994	2108	4.562274
3994	2469	4.397034
3995	589	4.906880
3995	3510	4.881758
3995	2571	4.819409
3995	2628	4.730162
3995	3578	4.693636
3995	3623	4.592785
3995	2858	4.494772
3995	3354	4.382440
3995	1240	4.332202
3995	1580	4.289544
3996	1917	6.998609
3996	2716	6.808031
3996	2881	6.636921
3996	153	6.229659
3996	2723	6.211198
3996	1544	6.160560
3996	2699	6.037345
3996	1603	6.031042
3996	208	5.995300
3996	1690	5.949646
3997	1544	6.514148
3997	788	6.174591
3997	3257	6.130258
3997	1391	5.650290
3997	2628	5.556434
3997	1917	5.542326
3997	185	5.345068
3997	172	5.298466
3997	3438	5.281572
3997	3697	5.214833
3998	2791	5.682674
3998	2455	5.641163
3998	1079	5.248102
3998	1215	5.229647
3998	1270	5.182522
3998	1373	5.178286
3998	1197	5.034450
3998	3763	4.953781
3998	1394	4.933990
3998	1831	4.929182
3999	1527	5.836168
3999	2167	5.601567
3999	2916	5.585572
3999	1876	5.564820
3999	70	5.558935
3999	185	5.541424
3999	1573	5.524751
3999	2640	5.440612
3999	2628	5.418493
3999	1676	5.380280
4000	2858	5.478050
4000	1387	5.462758
4000	589	5.255866
4000	1097	5.153427
4000	2194	5.144549
4000	1036	5.117037
4000	1221	5.067248
4000	2872	4.994455
4000	1198	4.984216
4000	1210	4.969146
4001	1835	8.057295
4001	3257	7.988216
4001	353	7.280563
4001	3528	7.166645
4001	3827	7.007271
4001	2094	6.872059
4001	266	6.669508
4001	3869	6.579049
4001	1339	6.474100
4001	292	6.351982
4002	1214	5.930479
4002	1206	5.856599
4002	913	5.708413
4002	3471	5.685691
4002	3702	5.404067
4002	1304	5.319031
4002	1269	5.272894
4002	1387	5.268720
4002	750	5.251361
4002	903	5.208385
4003	1204	6.415549
4003	1206	6.312548
4003	1201	6.201191
4003	260	6.187287
4003	3471	6.141877
4003	1954	6.061915
4003	1252	6.030582
4003	912	5.980202
4003	1254	5.940977
4003	1214	5.910240
4004	1831	7.986422
4004	1917	7.621548
4004	185	7.410350
4004	2722	7.346531
4004	1373	7.277686
4004	1779	7.251321
4004	1590	7.224640
4004	1037	7.208213
4004	2808	7.188649
4004	172	7.050818
4005	2478	5.303219
4005	3623	5.247401
4005	3617	5.106589
4005	3752	5.066053
4005	2150	4.800684
4005	2762	4.554305
4005	3897	4.546285
4005	587	4.443738
4005	3793	4.431925
4005	3798	4.379545
4006	2797	6.981607
4006	1307	6.371820
4006	1960	6.111818
4006	2243	6.024452
4006	912	5.932790
4006	1967	5.922862
4006	1220	5.869200
4006	2100	5.727063
4006	1259	5.720814
4006	1172	5.430678
4007	2167	6.237127
4007	1644	5.967704
4007	2617	5.824720
4007	1717	5.794452
4007	1377	5.638323
4007	1101	5.339987
4007	3257	5.306068
4007	1754	5.295394
4007	2263	5.265218
4007	353	5.209681
4009	1347	8.168734
4009	1321	7.939142
4009	1974	7.310320
4009	1991	7.024984
4009	3264	6.942224
4009	2513	6.665898
4009	2121	6.560857
4009	3708	6.531875
4009	1994	6.515061
4009	2367	6.493852
4011	1974	5.771388
4011	1321	5.414381
4011	2288	5.409817
4011	2513	5.330467
4011	1387	5.320628
4011	2657	5.278133
4011	1982	5.233626
4011	1971	5.204556
4011	2366	5.177001
4011	2716	5.176092
4012	2804	4.549075
4012	2997	4.501875
4012	253	4.421336
4012	3717	4.309978
4012	3510	4.229454
4012	3763	4.099595
4012	3360	4.038184
4012	1374	4.003773
4012	3408	3.943950
4012	3638	3.864924
4013	2571	5.392018
4013	3510	5.150481
4013	3793	5.101944
4013	589	5.073259
4013	457	4.922818
4013	3578	4.889166
4013	1580	4.840075
4013	3753	4.765945
4013	3623	4.713315
4013	1240	4.685800
4014	1333	7.984933
4014	1974	7.094739
4014	1321	6.980614
4014	1347	6.943497
4014	2787	6.933841
4014	3264	6.734180
4014	2648	6.704793
4014	1380	6.665556
4014	1997	6.633529
4014	968	6.470603
4015	32	6.384709
4015	527	6.067037
4015	34	6.028377
4015	1	5.918215
4015	608	5.885734
4015	1617	5.855826
4015	1269	5.809372
4015	2571	5.779949
4015	1196	5.742492
4015	1584	5.732277
4016	589	7.150978
4016	3702	6.754943
4016	1527	6.449646
4016	2640	6.235605
4016	70	6.052067
4016	2288	6.032200
4016	3476	5.963227
4016	2916	5.940212
4016	1580	5.835260
4016	3354	5.797579
4017	2683	5.198627
4017	2706	4.934884
4017	736	4.781833
4017	3623	4.693239
4017	2012	4.557493
4017	2710	4.530329
4017	2694	4.455654
4017	2699	4.436122
4017	2369	4.400796
4017	3160	4.334099
4018	1876	7.484840
4018	2393	7.484776
4018	1552	7.233622
4018	1573	7.184648
4018	2985	6.965629
4018	2916	6.960998
4018	10	6.868346
4018	349	6.780623
4018	2617	6.755525
4018	1917	6.692690
4020	589	5.909837
4020	2628	5.889853
4020	457	5.569404
4020	2916	5.527048
4020	2640	5.394485
4020	2115	5.246691
4020	733	5.245550
4020	480	5.233624
4020	1036	5.212429
4020	2194	5.175700
4021	2375	8.319234
4021	1091	7.996206
4021	2953	7.754758
4021	2478	7.634089
4021	2100	7.595669
4021	1961	7.487973
4021	2431	7.458774
4021	2150	7.242018
4021	1307	7.239668
4021	3688	7.229551
4022	2628	6.081071
4022	2005	5.939466
4022	1101	5.855517
4022	1608	5.683668
4022	2916	5.672769
4022	653	5.604140
4022	590	5.601626
4022	1073	5.578082
4022	2193	5.440258
4022	2006	5.407220
4023	919	6.098710
4023	260	5.903159
4023	899	5.804214
4023	1204	5.669053
4023	2300	5.435457
4023	912	5.418637
4023	1282	5.397025
4023	1230	5.374124
4023	2987	5.355766
4023	3435	5.328905
4024	1580	5.013486
4024	1584	4.700050
4024	1	4.502071
4024	1732	4.441714
4024	1393	4.383270
4024	1682	4.362276
4024	1396	4.320526
4024	293	4.287001
4024	32	4.286826
4024	3948	4.262130
4026	1391	6.631286
4026	1377	6.566819
4026	736	5.989583
4026	380	5.983658
4026	2012	5.914344
4026	1917	5.850943
4026	3107	5.837343
4026	1918	5.806558
4026	2167	5.785388
4026	316	5.682865
4027	1304	5.912679
4027	908	5.820627
4027	1199	5.680121
4027	1206	5.638637
4027	1953	5.560161
4027	858	5.553409
4027	111	5.513464
4027	296	5.501945
4027	1617	5.500113
4027	903	5.470606
4028	1307	8.267413
4028	1265	7.892752
4028	162	7.187794
4028	3685	7.051792
4028	2065	6.975240
4028	2150	6.832511
4028	1296	6.685016
4028	1394	6.626731
4028	1235	6.428650
4028	1292	6.400828
4029	1947	7.211484
4029	912	6.849699
4029	2300	6.783074
4029	3545	6.701249
4029	260	6.644705
4029	3435	6.479788
4029	1204	6.430561
4029	1230	6.406262
4029	2987	6.368544
4029	969	6.332406
4030	2355	6.002877
4030	1	5.711934
4030	1307	5.607525
4030	2396	5.418657
4030	3114	5.278304
4030	2997	5.266833
4030	2599	5.253748
4030	39	5.238388
4030	1265	5.233864
4030	2716	5.060007
4031	2288	6.926251
4031	1971	6.594095
4031	3918	6.124850
4031	3635	6.047518
4031	1387	5.925858
4031	1970	5.863694
4031	1969	5.796952
4031	2657	5.774061
4031	3702	5.768606
4031	1972	5.706429
4032	2987	6.352882
4032	1204	6.065048
4032	912	5.945979
4032	260	5.909513
4032	913	5.885132
4032	1947	5.741873
4032	2067	5.736927
4032	919	5.639787
4032	2394	5.353675
4032	899	5.201885
4033	3257	8.282066
4033	168	7.170130
4033	2822	6.990992
4033	2394	6.863766
4033	1917	6.735627
4033	236	6.551785
4033	736	6.364225
4033	2094	6.331169
4033	153	6.292637
4033	276	6.255295
4034	1230	6.197384
4034	1304	6.146743
4034	750	5.907295
4034	3435	5.391312
4034	912	5.381776
4034	910	5.361528
4034	1136	5.317321
4034	260	5.289269
4034	903	5.285428
4034	1234	5.253713
4035	1876	5.881511
4035	1356	5.701874
4035	1917	5.602382
4035	648	5.559550
4035	1676	5.463645
4035	329	5.424313
4035	2393	5.332630
4035	1909	5.304909
4035	316	5.284187
4035	2881	5.254429
4036	2717	7.197575
4036	370	7.137209
4036	2004	6.459698
4036	355	6.370383
4036	2694	6.296806
4036	3760	6.248200
4036	2431	6.089908
4036	2683	6.065102
4036	520	6.037557
4036	2395	6.035249
4037	1028	6.702868
4037	1230	6.371148
4037	1956	6.323737
4037	3363	6.158493
4037	1294	6.075221
4037	1282	6.066824
4037	2018	5.878107
4037	34	5.870226
4037	916	5.813234
4037	2064	5.789136
4039	2571	4.524592
4039	1580	4.457348
4039	480	4.424889
4039	589	4.258255
4039	2628	4.226515
4039	3160	4.212458
4039	2916	4.190244
4039	592	4.092566
4039	3408	4.051428
4039	457	3.985295
4040	1333	7.757488
4040	1347	7.731240
4040	1380	7.390510
4040	1321	7.213950
4040	1948	6.832464
4040	2746	6.812411
4040	1088	6.677053
4040	3685	6.548513
4040	1345	6.421394
4040	1962	6.219369
4041	19	8.155629
4041	2100	7.834720
4041	2797	7.757903
4041	2329	7.705167
4041	3552	7.591071
4041	3248	7.340163
4041	1961	7.093176
4041	367	6.945091
4041	1503	6.885698
4041	1663	6.858624
4042	780	5.375063
4042	2628	5.277697
4042	1215	5.200801
4042	589	5.186064
4042	1921	5.104192
4042	1527	5.083081
4042	1544	5.044012
4042	2858	4.966593
4042	1580	4.880165
4042	3527	4.873704
4043	2012	5.499156
4043	736	5.403907
4043	788	5.398515
4043	1377	5.383690
4043	2699	5.349829
4043	2701	5.218613
4043	2875	5.184259
4043	1644	5.114475
4043	3081	5.044324
4043	2672	5.031827
4044	2433	6.973382
4044	2336	6.763105
4044	2599	6.658072
4044	2396	6.654042
4044	3175	6.593338
4044	2355	6.288526
4044	2712	6.230779
4044	2881	6.047003
4044	2710	5.964227
4044	2759	5.821794
4045	1961	7.506514
4045	3098	7.300415
4045	1962	7.047485
4045	2717	6.721574
4045	3071	6.340136
4045	2804	6.126567
4045	1234	6.058105
4045	1957	5.945421
4045	2997	5.815326
4045	1228	5.747487
4046	260	4.984413
4046	1198	4.769374
4046	1196	4.669565
4046	1221	4.612008
4046	1234	4.565357
4046	1225	4.527876
4046	1961	4.397653
4046	1073	4.316270
4046	1240	4.304248
4046	1214	4.236101
4047	1527	6.595035
4047	1573	6.570808
4047	1608	6.109823
4047	1917	6.006775
4047	1876	5.945471
4047	316	5.867661
4047	10	5.861535
4047	1580	5.834820
4047	1101	5.759941
4047	1722	5.735709
4048	1206	6.368657
4048	3354	5.851529
4048	185	5.681702
4048	1909	5.555229
4048	1092	5.455958
4048	2528	5.408331
4048	260	5.400921
4048	3471	5.295249
4048	2916	5.226690
4048	1196	5.225318
4049	2428	7.283088
4049	2023	7.187667
4049	2881	6.974219
4049	3273	6.872080
4049	3740	6.709394
4049	3717	6.627623
4049	2490	6.624784
4049	2193	6.585568
4049	3623	6.577395
4049	2827	6.571109
4050	1307	5.585581
4050	3552	5.497518
4050	1265	5.399985
4050	1663	5.233336
4050	1961	5.155745
4050	2797	4.836622
4050	2355	4.829321
4050	608	4.790623
4050	1197	4.786168
4050	1028	4.713683
4051	2194	5.598747
4051	1225	5.393857
4051	1287	5.372326
4051	1036	4.895058
4051	1198	4.861102
4051	1291	4.764071
4051	1954	4.730122
4051	260	4.627349
4051	2470	4.627138
4051	1302	4.602150
4052	1580	5.355506
4052	480	4.827747
4052	3160	4.774876
4052	32	4.743074
4052	457	4.556866
4052	1584	4.500380
4052	589	4.486311
4052	1673	4.450242
4052	1732	4.436900
4052	1396	4.341587
4053	1962	7.630655
4053	1028	7.257459
4053	1956	7.181583
4053	1088	6.931480
4053	2087	6.895191
4053	2081	6.875116
4053	2018	6.673797
4053	1031	6.568560
4053	1033	6.542945
4053	902	6.512327
4054	1917	6.436390
4054	3489	6.053020
4054	1377	6.046360
4054	2405	5.854964
4054	434	5.828418
4054	380	5.806602
4054	2723	5.798132
4054	3623	5.788630
4054	2100	5.783039
4054	153	5.781321
4055	2916	7.903648
4055	1573	7.499192
4055	349	7.432876
4055	733	7.422137
4055	1527	7.242455
4055	1608	7.219227
4055	480	7.210466
4055	1552	7.177067
4055	353	7.173494
4055	1580	7.128030
4057	2997	5.489719
4057	3098	5.446853
4057	1961	5.252411
4057	3751	5.141406
4057	1265	5.096810
4057	3174	5.081945
4057	1234	4.811901
4057	2804	4.786066
